"UniqueID","Probability1"
6834,0.0223633170356866
6835,0.803920838702728
6836,0.0668230959928264
6837,0.110211577064275
6838,0.01323872134289
6839,0.0262182980906803
6840,0.0492698489278917
6841,0.0108471943702696
6842,0.0135158592396053
6843,0.0342356045561087
6844,0.906645120418762
6845,0.751975561353398
6846,0.00371214710295902
6847,0.341687487160541
6848,0.0599564251784427
6849,0.0318715657780884
6850,0.104125499756385
6851,0.00134770606263567
6852,0.763632423084538
6853,0.0496379283048115
6854,0.0194581524060398
6855,0.0518304254327318
6856,0.0388845763469965
6857,0.105021293605595
6858,0.0407535607043771
6859,0.746660619534878
6860,0.896899379418196
6861,0.0470099987559458
6862,0.0530665388595608
6863,1.63893263377304e-08
6864,0.373022719987458
6865,0.0582243569808473
6866,0.563334838320883
6867,0.11864393024063
6868,0.0595532485949696
6869,0.565092325753269
6870,2.67905783445467e-08
6871,3.15846370585949e-09
6872,0.0206414810880356
6873,1.94661096977848e-08
6874,0.143435432350213
6875,0.0283528328578601
6876,0.0290340872028455
6877,0.0400095380147227
6878,0.335160941842244
6879,0.0492652855789699
6880,0.00222337302298117
6881,1.22263041249936e-11
6882,0.0158682876354853
6883,0.0310313375701761
6884,5.77397736566374e-09
6885,0.836611116581383
6886,0.012142489741261
6887,4.94241378986033e-09
6888,0.194150928954439
6889,0.214137555732893
6890,0.0366521722337873
6891,0.0473827228774281
6892,0.0396753171980836
6893,0.149207926068481
6894,4.19463116623993e-09
6895,0.0398548676212016
6896,0.00434827084173164
6897,0.0155199534115614
6898,1.08739846693262e-08
6899,7.73604999052786e-10
6900,3.40421981354745e-09
6901,3.31365395282288e-09
6902,0.023145044971558
6903,0.224834517707134
6904,0.792955137795913
6905,0.0527939973742558
6906,0.00616180394466394
6907,0.157274539430732
6908,0.0512717730559804
6909,0.103186655632321
6910,0.0037111257697999
6911,0.04872008716016
6912,0.000379896212389395
6913,0.16410257011684
6914,0.000702327199338176
6915,0.0739600113101759
6916,0.0237473353131181
6917,0.00727666690306645
6918,0.226140377728409
6919,0.106423748805856
6920,0.198356194113976
6921,0.833824196549395
6922,0.0181023764086584
6923,0.0115330658253831
6924,0.101403787184748
6925,0.931936697039887
6926,0.00247531317079032
6927,0.387371931387065
6928,0.0294451356725459
6929,0.0470665718354915
6930,1.76581190454973e-09
6931,0.000105002597190892
6932,0.0134438389869791
6933,0.0237817593739321
6934,0.799548867629668
6935,0.513865167825062
6936,0.0320220183553327
6937,0.0444595114393377
6938,0.0838085026254257
6939,0.0159512099942044
6940,0.751490392206769
6941,3.68272692719971e-08
6942,0.0309608228104455
6943,0.867443979016944
6944,0.0473215751890662
6945,0.0233155827083009
6946,0.0994654325080226
6947,0.0856876125574371
6948,7.55364732852611e-09
6949,0.0365816462957012
6950,0.107047759753668
6951,0.0784098849378869
6952,0.0749875828304222
6953,0.60396115550127
6954,0.0198463029086479
6955,3.33410171110169e-08
6956,0.962182023997375
6957,0.0397342543129454
6958,7.88938690003985e-09
6959,0.0035601701400438
6960,0.0425021457686067
6961,1.18175551372199e-09
6962,0.042488696822798
6963,0.221316060787784
6964,0.00922697879569718
6965,0.0525831431180972
6966,0.16718214517677
6967,0.722347412092109
6968,0.0975657437611046
6969,0.0272718325667233
6970,0.0026161676607473
6971,0.00546885046781617
6972,0.576217963952478
6973,8.08545040146398e-09
6974,0.00127917008623227
6975,0.0640547440684038
6976,8.33795908879158e-08
6977,0.0384808987619401
6978,0.00111915817930766
6979,0.0460916352059303
6980,0.0235342114630279
6981,0.0235342114630279
6982,0.222964569328452
6983,0.0345445581654307
6984,0.030028605250737
6985,2.51546229473581e-08
6986,0.2079838048496
6987,5.78310381999088e-05
6988,0.0291377308519429
6989,0.0104758251504866
6990,0.929495995690198
6991,0.152083472295806
6992,6.58795031640443e-10
6993,0.0143842628791719
6994,1.38153129212551e-08
6995,0.0220631961607174
6996,0.00998041066004896
6997,2.1702482211272e-09
6998,0.0302327171696916
6999,3.0530045148659e-09
7000,0.00860519515272141
7001,0.0580784306127096
7002,0.86259093487616
7003,0.916992721126544
7004,0.487061082897054
7005,0.84688976249584
7006,0.0105069589731875
7007,1.08078969848651e-08
7008,0.00719099438432213
7009,0.669821511192797
7010,0.00198210997773775
7011,0.0566302251436159
7012,0.679614600686404
7013,0.015131714299665
7014,0.167225157808921
7015,0.0906210223449691
7016,0.255428284071529
7017,0.152979122152528
7018,0.267848176489774
7019,0.188156533318203
7020,0.0217382114971012
7021,0.816387776793159
7022,0.92775134114002
7023,0.965931352978048
7024,0.901683703104256
7025,0.0375900176454187
7026,0.970495134705269
7027,1.00150616774664e-08
7028,2.07218241315383e-08
7029,0.00277934578432831
7030,0.689215341893773
7031,1.16219898018713e-08
7032,0.267694980397546
7033,0.00406740935412673
7034,0.208620593323586
7035,0.213726836862818
7036,0.259264500989759
7037,0.889618277427597
7038,0.115366954110536
7039,0.00499951979378933
7040,0.113369362801739
7041,0.000678248989477974
7042,0.0362493661900596
7043,0.040611011801087
7044,0.33165663990053
7045,0.230700242208433
7046,0.00139011358525452
7047,0.833291833187181
7048,0.750364563595545
7049,0.0108777329254268
7050,0.0117452830613787
7051,0.0900809274610894
7052,1.08926498085217e-07
7053,0.212483482357132
7054,0.0214594282255797
7055,0.0177399246844691
7056,0.224327406164172
7057,0.079297134701535
7058,0.204218794369971
7059,0.0782539888612369
7060,0.0503248376606759
7061,0.847488768887917
7062,0.0661138204347431
7063,0.00423060195634864
7064,0.0657693730141342
7065,0.122359889620545
7066,0.252742131365709
7067,0.103443338638638
7068,8.63337473666472e-09
7069,0.0663067867744857
7070,5.57447339839376e-08
7071,0.187443785674949
7072,0.824657790201883
7073,0.324281983338033
7074,0.0932920002770035
7075,0.0195027042032901
7076,0.0333191985128469
7077,0.0342213586923396
7078,0.183266196872151
7079,0.291032542810877
7080,0.0617811554398237
7081,0.446305732261268
7082,0.822699996333965
7083,0.0500559595834372
7084,0.956164640140236
7085,7.59672712565863e-09
7086,9.67295999200462e-09
7087,0.908580207918683
7088,0.0601865011283752
7089,0.788906368589881
7090,0.000137675594264759
7091,0.00616609087647643
7092,0.103908529746551
7093,0.0598042391443078
7094,0.0642541794429967
7095,0.777162846500639
7096,0.0398568644235262
7097,0.840686024290759
7098,1.31752922409218e-08
7099,0.00184331660846737
7100,0.0346287510333268
7101,0.0325867205889928
7102,7.23845667371533e-05
7103,0.132827566074268
7104,0.306660846620666
7105,0.0548564075747364
7106,0.0482535947172283
7107,1.48112681131478e-08
7108,0.204458336741731
7109,0.078334237901824
7110,0.045123241660592
7111,1.91916673445306e-08
7112,0.0282204241950088
7113,0.0110161140712458
7114,9.97701867854951e-10
7115,3.66281905992853e-09
7116,0.117927084013615
7117,0.00949567185062628
7118,0.0797109009841822
7119,4.67450840150257e-09
7120,0.862186057201861
7121,0.193263077189131
7122,0.193915873786652
7123,0.130727738648258
7124,0.313287867072234
7125,0.00060899101022065
7126,0.176338317004753
7127,0.114613553693148
7128,0.00877559851792235
7129,0.0134846469054693
7130,0.0870892655708365
7131,0.797791726493253
7132,0.199233736995024
7133,0.0260557550963979
7134,0.0156504043552633
7135,0.0985462196337334
7136,0.207667009856827
7137,0.0760462805409585
7138,0.208332442564306
7139,8.86135268359193e-09
7140,0.0586401100856137
7141,0.865206944899268
7142,0.0258022437642964
7143,0.0936232928651048
7144,0.0576692486028831
7145,0.533729404292957
7146,0.0794026685364233
7147,0.00491126603436329
7148,0.843573876048713
7149,0.0643090137241585
7150,0.868015986219348
7151,0.665040395067506
7152,0.106358791212315
7153,0.162114454982818
7154,0.084864463031546
7155,2.43853076767311e-08
7156,0.0180458154888787
7157,0.00827117537586937
7158,0.154052625688618
7159,5.89398678237294e-09
7160,0.0291037066871224
7161,0.0580833458271522
7162,4.04914383241586e-08
7163,0.012095771802943
7164,0.0044452499663014
7165,0.00012361031058605
7166,0.0618826681934027
7167,0.00491253935059081
7168,0.0147414754521401
7169,0.064606400220137
7170,0.0442653085106081
7171,0.0605886476949292
7172,0.0391533706546687
7173,0.0161138779066381
7174,0.0591858692605583
7175,0.154351386303367
7176,0.483951737431024
7177,0.0907006617592851
7178,0.687448742473375
7179,1.2002671156704e-08
7180,0.748588890523264
7181,0.634547566509637
7182,0.054071591757959
7183,0.0028146047199012
7184,0.0402805798187698
7185,0.766095657339228
7186,0.150746811817357
7187,0.0255950250709971
7188,0.308784067136007
7189,2.52631447468496e-09
7190,6.24383379227013e-05
7191,0.259044593724974
7192,0.011913355131962
7193,5.25654314877718e-09
7194,0.0572904182271153
7195,0.0546760538535907
7196,0.175849081416355
7197,1.07300218786785e-08
7198,0.0289131587499973
7199,8.74550385146391e-10
7200,3.19164664705436e-09
7201,0.0414725159623943
7202,0.0744883544975421
7203,0.0166023394737322
7204,3.53450708841231e-09
7205,0.0204694924144818
7206,0.104904819831568
7207,0.0351379696940175
7208,0.808176735878427
7209,0.0336220586402058
7210,0.408652033103969
7211,0.0647621887846919
7212,0.0203068130881038
7213,0.0486327116507472
7214,0.130320028249114
7215,0.00135357141857466
7216,0.101440451936113
7217,0.214419176937735
7218,0.954628419316268
7219,0.000525349426067046
7220,0.146460707076395
7221,0.0766920761096183
7222,0.0849187027036879
7223,0.0144375618854264
7224,0.0425103461242081
7225,0.390530559482496
7226,0.0734175232374792
7227,0.0816223088873977
7228,0.0798334769798751
7229,0.838620210152205
7230,0.287161520559361
7231,0.0066797546090767
7232,0.148269066110086
7233,5.84959299352916e-08
7234,0.564863372525016
7235,0.0574390941196382
7236,0.0114148782670925
7237,0.056764824796347
7238,0.891001091276277
7239,9.18492334711893e-10
7240,8.24241958901299e-10
7241,1.09062199742874e-09
7242,0.569073483160899
7243,8.10860568087808e-08
7244,0.0513384939322918
7245,0.0944794077070873
7246,0.0546626136386364
7247,0.0579961570915373
7248,0.896860573074966
7249,0.00278307085705065
7250,0.162590473085728
7251,1.56453246575567e-08
7252,0.00635455135668982
7253,6.24347297146795e-09
7254,0.161952296888147
7255,0.307588793989224
7256,0.165453736831418
7257,0.00232681394422134
7258,0.961084005239534
7259,0.0913301150264493
7260,0.00729073887780504
7261,0.0301667106751141
7262,0.118009931400188
7263,0.0953606658945632
7264,0.152680883147188
7265,0.132710074386097
7266,0.149600561923958
7267,0.00166370718968592
7268,0.215948436772415
7269,0.0365974943782636
7270,0.0218909194194553
7271,0.151593292161929
7272,0.0368955507584844
7273,3.53287041164101e-08
7274,0.189466927180304
7275,0.0871851195408286
7276,0.0588576119770522
7277,0.0818787350341191
7278,0.038325829381621
7279,2.16044588689669e-08
7280,0.00010244112357194
7281,0.0459710817685891
7282,0.122839052745499
7283,0.00196222037110974
7284,0.0388338128558379
7285,0.056361101530647
7286,0.138235743047223
7287,0.0504287370271247
7288,0.573245794193015
7289,4.00913704231554e-09
7290,0.705991446260882
7291,0.146502026819286
7292,5.60590499179887e-05
7293,0.142417199163047
7294,0.201047539244012
7295,0.0305933663385772
7296,0.0284626091735576
7297,0.0483813882154561
7298,0.0435174197229287
7299,0.157271421915891
7300,0.0366072631216098
7301,1.00169261374224e-08
7302,0.0228063230305239
7303,6.74674984414056e-09
7304,0.0491638360552588
7305,7.8519308105747e-10
7306,3.34493552914169e-09
7307,0.898651662967503
7308,0.759119738721607
7309,0.000893039959543125
7310,0.00214726915863973
7311,0.122718200678247
7312,0.0993474834475325
7313,0.204847912142215
7314,0.969394978622797
7315,0.00190467234894421
7316,0.952808330228646
7317,0.158269795986642
7318,0.0280479685990678
7319,0.0134984746244665
7320,0.0562650859621166
7321,0.999996690378085
7322,0.999995539039636
7323,0.0182003367673303
7324,0.0222800180083638
7325,0.000537815927876852
7326,0.999998015705203
7327,0.0479226103920099
7328,1.14004389259387e-08
7329,0.0411153856867566
7330,0.162893008272309
7331,0.0246288070445558
7332,0.0264964235143736
7333,0.0699027950851322
7334,0.0129112098422147
7335,0.999994151378162
7336,0.0286495614762841
7337,0.186937628176892
7338,0.0209941014799682
7339,0.0153405510827623
7340,0.0481380015641903
7341,0.05152784240217
7342,0.234144096783437
7343,0.0628583000350267
7344,0.752512242041232
7345,0.0540195296764477
7346,0.070450751147618
7347,1.42413373950304e-08
7348,0.00835926925203041
7349,0.8164429131584
7350,4.5637944843183e-08
7351,0.108058569332402
7352,0.0386561259178379
7353,0.0417347177024027
7354,0.0335180242895619
7355,0.557408734147681
7356,0.123657159848565
7357,0.676020066615434
7358,1.06337573606856e-08
7359,0.120280995771342
7360,0.00584529250336331
7361,5.98375162505214e-09
7362,0.0426876583073505
7363,0.0338266422973269
7364,0.000103713953759071
7365,0.0683518642299775
7366,0.022595267929381
7367,0.118376602128337
7368,0.00756099004411779
7369,0.0226967492351949
7370,0.0381560278547065
7371,0.00248419671244621
7372,0.0049938906981024
7373,7.76834165995325e-09
7374,1.02650909750342e-08
7375,0.650685910102969
7376,0.127398964170569
7377,0.127571231567084
7378,0.0362850387163745
7379,0.0746498507140327
7380,6.87159606085561e-09
7381,1.00680728996367e-08
7382,0.58583945074949
7383,5.30642190431469e-09
7384,1.14718746905039e-08
7385,0.00140140808863625
7386,0.0182715042747806
7387,0.0779042668198602
7388,1.00377790363316e-08
7389,0.0105905496433706
7390,4.80789996933543e-08
7391,0.0318778995134557
7392,0.0194444920930718
7393,0.734073890860153
7394,0.0115133382084217
7395,5.03314971838947e-05
7396,0.232912522989185
7397,0.0481565674289226
7398,0.0253303485020758
7399,0.0339383804389673
7400,0.0432058835789851
7401,0.125600892330208
7402,0.0391842596899982
7403,1.74656199705725e-08
7404,0.0279392973668047
7405,0.130966016867769
7406,2.94593205400583e-09
7407,6.87910214112611e-10
7408,0.00813766884251483
7409,3.05469479804129e-09
7410,0.0317475773471943
7411,0.790650315575138
7412,0.137558335853624
7413,0.113455024259185
7414,0.0284905863543717
7415,0.82528415625003
7416,0.133835396786058
7417,0.0821534224976957
7418,0.0449535752973122
7419,0.035475360885757
7420,0.00376881480044947
7421,0.000406904403206515
7422,0.0294740064657944
7423,0.0339829431166844
7424,0.0129884109221642
7425,0.028657223009855
7426,0.03604011800012
7427,0.0141797580099511
7428,0.0457484932298272
7429,0.146463569201226
7430,0.836969914570188
7431,0.0390475122115787
7432,0.0088670989302417
7433,0.116842457390168
7434,0.0574065113747184
7435,0.0314405507334765
7436,0.999998770153594
7437,0.36137194025644
7438,0.211805352052244
7439,0.156400731265383
7440,0.0409666808024171
7441,0.0332386736924092
7442,0.0313361804480155
7443,0.196243052573261
7444,0.999996170868878
7445,0.132365729222509
7446,0.999992996476651
7447,0.175749614079111
7448,0.0350337695284666
7449,0.0972332908506364
7450,0.018744664123187
7451,0.00611759257778218
7452,0.0390644867003439
7453,0.00897205030823677
7454,0.0504696648338231
7455,0.0354164077773419
7456,0.999994596303684
7457,0.99999499272789
7458,0.0424197679805738
7459,0.170560543516932
7460,0.0283301636090716
7461,0.014673699154719
7462,0.0477801744045537
7463,0.999998973514057
7464,0.028841610974488
7465,0.00928451270616385
7466,0.999945986724558
7467,0.0364987169404834
7468,0.369401391438727
7469,1.00401481867641e-08
7470,0.775521859689567
7471,0.420769291868482
7472,0.0807456023727047
7473,0.00449186288442058
7474,0.698976670474705
7475,0.509561913966251
7476,0.378534084635616
7477,0.00125839921620331
7478,0.010222855023975
7479,0.0253562805688939
7480,0.124330196120545
7481,0.0173764032494374
7482,0.0088726917882341
7483,0.209456071973638
7484,1.0531392969783e-08
7485,0.0195291560352784
7486,0.017301956657993
7487,0.152310457218293
7488,0.999959749713277
7489,8.90420827372422e-09
7490,0.0240469244467709
7491,2.15285751432006e-09
7492,5.56767387811917e-10
7493,3.28798660200813e-09
7494,0.0493934545657643
7495,0.946301915781286
7496,0.787457996582955
7497,0.0687883222904052
7498,0.256272588513982
7499,0.358985834427449
7500,0.255321093049277
7501,1.34936374348864e-08
7502,0.754282553243779
7503,0.759596147398193
7504,0.00889398090705235
7505,0.0473557673355945
7506,0.123552797737356
7507,0.236967397083006
7508,0.117606610162579
7509,0.515362872664684
7510,0.0267880091781288
7511,0.658219606747908
7512,0.0679854287606795
7513,0.967820089675655
7514,0.135761841542973
7515,0.0652150058778812
7516,0.0602020426924421
7517,0.0539385993741555
7518,0.0170936304041049
7519,0.746963067913157
7520,0.705774228638142
7521,0.334203591953717
7522,0.00352623715167625
7523,0.158858071949914
7524,0.208218761547624
7525,0.0685156326922707
7526,0.0706836001209995
7527,0.885567724074254
7528,0.174589801768958
7529,0.216623919372956
7530,0.0594006908815452
7531,0.465947009833688
7532,0.537024104188195
7533,0.96686134680728
7534,0.964361178841114
7535,0.636117480765505
7536,0.972216556965241
7537,0.0175028948531608
7538,0.82567091377526
7539,0.293006436735786
7540,0.101409998833772
7541,0.800478626136943
7542,0.873637912675904
7543,0.0141004567624352
7544,0.90241460713066
7545,0.0109017161503656
7546,0.0665572526565883
7547,0.021459760043723
7548,0.000582662593674939
7549,0.0535008707254946
7550,0.0297781527012547
7551,0.148673521508784
7552,0.056316452614286
7553,0.0111121635931723
7554,0.0444425541808318
7555,0.803783594618852
7556,0.0123705391404806
7557,0.234995720584833
7558,0.863069719345977
7559,0.232515028667979
7560,0.00701247383316708
7561,0.238350031083775
7562,0.227826355907648
7563,0.0285833718252472
7564,0.0235605489873457
7565,0.0553951640727108
7566,0.0984959647393916
7567,0.0252729018178131
7568,0.106002074276142
7569,0.690132719673316
7570,0.038821473648328
7571,0.0226592470579929
7572,0.275329075867942
7573,0.919013217020582
7574,0.0867352830562813
7575,0.0374660348835164
7576,7.44136117952505e-09
7577,0.00308164715287885
7578,0.743885545312898
7579,0.0388770408633739
7580,6.37737912383653e-09
7581,3.72664137236675e-08
7582,0.0425546042968215
7583,0.104863976434865
7584,0.877193380828143
7585,0.82401059753834
7586,0.190999487581553
7587,1.01618827609598e-08
7588,0.049731366985915
7589,0.00196611309466194
7590,0.0468713274009058
7591,0.0233498794314613
7592,0.0526654941046694
7593,0.0223498765820747
7594,0.0160414806082398
7595,6.95435120288154e-05
7596,0.0914431240123253
7597,0.306368247359627
7598,0.0444081197129942
7599,1.95724611650615e-08
7600,0.0497511902342491
7601,0.0114836566569106
7602,0.176111742310133
7603,0.0532159070428313
7604,0.0266284422849215
7605,2.11944107112121e-08
7606,0.0286318511903084
7607,4.20735294323043e-09
7608,0.0368799742885961
7609,0.0108017974403971
7610,9.13200789014046e-10
7611,0.0980367145474536
7612,0.0725809970941646
7613,5.10857454465008e-09
7614,0.880998015544879
7615,0.214824923750442
7616,0.168272674738648
7617,0.131272990378939
7618,0.0704125900489766
7619,0.966132049199789
7620,0.162642254107507
7621,0.597338829703354
7622,0.00996424226296644
7623,0.0852587385560932
7624,0.0427080914010033
7625,0.0674003662854541
7626,0.000544522630150539
7627,0.617105321340568
7628,0.20908812696953
7629,0.161773610545595
7630,0.0101133629312142
7631,0.0888659444327394
7632,0.00856184656386533
7633,0.123148414402163
7634,0.307320566755696
7635,0.818118479736714
7636,0.916723310009828
7637,0.202276726349637
7638,0.00346612558105772
7639,0.72688684940908
7640,4.52361346885289e-09
7641,0.0293400200364297
7642,0.0390843658996578
7643,0.0189605389035788
7644,0.0698823720730574
7645,0.0238139066381219
7646,0.903434922190899
7647,0.00759647860200314
7648,0.0442172572744035
7649,0.87831220401713
7650,0.126104065780714
7651,1.49523097041203e-08
7652,0.0161506641615452
7653,0.0332671987465763
7654,0.0696936360268372
7655,0.0471890852955309
7656,0.000772724328194311
7657,0.0572590975717656
7658,0.133639261891196
7659,4.98219671569023e-09
7660,0.0498682671583864
7661,0.0447985166422134
7662,0.106146063403872
7663,0.0749558307871709
7664,0.0246911384127463
7665,7.78083629893387e-09
7666,0.0384338794255639
7667,0.031076724912456
7668,0.0442448215027101
7669,0.00886616802763604
7670,4.67786375083258e-08
7671,0.198296144531734
7672,0.227285566329889
7673,0.710552164992072
7674,0.133117803685387
7675,1.65983775388527e-08
7676,0.63525041561239
7677,0.0312088367053421
7678,0.00143692356744704
7679,0.00748189236408517
7680,0.0793131573413793
7681,0.0419381062531247
7682,1.11329604502232e-07
7683,0.0197605198311095
7684,0.36417477930501
7685,6.24383379227013e-05
7686,0.0265346261889221
7687,0.0109562323558735
7688,0.255776801628678
7689,0.0520982896050935
7690,0.0495616774692743
7691,0.200677995579462
7692,0.0245938951113763
7693,1.47458162125689e-08
7694,0.0838941885924878
7695,0.0135596795251349
7696,2.03140516974855e-09
7697,8.11236949637992e-10
7698,0.113415295485155
7699,0.0786918450962714
7700,0.0604369518130717
7701,0.0525208578626541
7702,0.107330371933332
7703,4.69547809788066e-09
7704,0.0336220586402058
7705,0.90593198053236
7706,0.060329515893294
7707,0.932606981211454
7708,0.205007034533946
7709,0.0626895918781139
7710,0.0581053773881867
