"UniqueID","Probability1"
6663,0.0109635641964304
6664,0.236858344012665
6665,0.137294102279753
6666,0.0109635641964304
6667,0.0202120886415654
6668,0.0109635641964304
6669,0.0144231521315433
6670,0.834689285426174
6671,0.856568252507043
6672,0.0109635641964304
6673,0.339275356303536
6674,0.0202120886415654
6675,0.0109635641964304
6676,0.0117958048043789
6677,0.0109635641964304
6678,0.0200466784795658
6679,0.0109635641964304
6680,0.797248633776431
6681,0.0282845545896881
6682,0.0144231521315433
6683,0.0526201546835512
6684,0.449904948160849
6685,0.0109635641964304
6686,0.0109635641964304
6687,0.0216963666447859
6688,0.813289036893653
6689,0.0109635641964304
6690,0.0109635641964304
6691,0.263786210014611
6692,0.364182597781002
6693,0.01043329654365
6694,0.903392285086192
6695,0.0455150292607427
6696,0.0109635641964304
6697,0.825944664880997
6698,0.0109635641964304
6699,0.0168842460679407
6700,0.0109635641964304
6701,0.41258911503665
6702,0.0109635641964304
6703,0.0258071072859951
6704,0.236778548279241
6705,0.0722595415826789
6706,0.0109635641964304
6707,0.0503020818977968
6708,0.0109635641964304
6709,0.0109635641964304
6710,0.0109635641964304
6711,0.0894360939716038
6712,0.0109635641964304
6713,0.0153856224799901
6714,0.0301208737098619
6715,0.0191052766356411
6716,0.0109635641964304
6717,0.0109635641964304
6718,0.102306331145323
6719,0.0109635641964304
6720,0.700781580273394
6721,0.0109635641964304
6722,0.0109635641964304
6723,0.956914842507403
6724,0.111151368190713
6725,0.331012338966361
6726,0.031723669047106
6727,0.0415389854612492
6728,0.83364377530844
6729,0.0109635641964304
6730,0.0109635641964304
6731,0.176916252968189
6732,0.0109635641964304
6733,0.0109635641964304
6734,0.0109635641964304
6735,0.0145391853602851
6736,0.0144231521315433
6737,0.0144231521315433
6738,0.121650233141838
6739,0.364182597781002
6740,0.0109635641964304
6741,0.0942624133624458
6742,0.01043329654365
6743,0.020509977137912
6744,0.0109635641964304
6745,0.280882837822118
6746,0.0144231521315433
6747,0.0185207026955185
6748,0.031723669047106
6749,0.031723669047106
6750,0.721182750397891
6751,0.0109635641964304
6752,0.238966347073455
6753,0.350853481854379
6754,0.0133564146581475
6755,0.0117958048043789
6756,0.020509977137912
6757,0.396867702142414
6758,0.405243874182677
6759,0.0109635641964304
6760,0.0109635641964304
6761,0.0144231521315433
6762,0.0153856224799901
6763,0.01043329654365
6764,0.860406327957908
6765,0.0202120886415654
6766,0.0109635641964304
6767,0.0109635641964304
6768,0.0507474364636238
6769,0.0289539650710041
6770,0.037293045280785
6771,0.0109635641964304
6772,0.0191052766356411
6773,0.0109635641964304
6774,0.0109635641964304
6775,0.663297292196184
6776,0.0144231521315433
6777,0.01043329654365
6778,0.0117958048043789
6779,0.117202912996602
6780,0.943831454890693
6781,0.0881985444369527
6782,0.0773117036522989
6783,0.0109635641964304
6784,0.0109635641964304
6785,0.0163350980492439
6786,0.0109635641964304
6787,0.670975869455927
6788,0.05883344557647
6789,0.0163350980492439
6790,0.0144231521315433
6791,0.0109635641964304
6792,0.0109635641964304
6793,0.390516104493467
6794,0.01043329654365
6795,0.223524780562553
6796,0.0117958048043789
6797,0.0526201546835512
6798,0.0153856224799901
6799,0.199954812979233
6800,0.0163350980492439
6801,0.0179245208900853
6802,0.0109635641964304
6803,0.0109635641964304
6804,0.0109635641964304
6805,0.0109635641964304
6806,0.0109635641964304
6807,0.605864120125974
6808,0.952477189322171
6809,0.0195152435570997
6810,0.803624526147118
6811,0.0109635641964304
6812,0.0309218333216338
6813,0.0109635641964304
6814,0.0272913692243906
6815,0.0526201546835512
6816,0.376983952814001
6817,0.255870224452393
6818,0.0214019499209573
6819,0.860648864860096
6820,0.0481803540789502
6821,0.0109635641964304
6822,0.0230261824284403
6823,0.0602394821892662
6824,0.803065954433017
6825,0.926457185339645
6826,0.0109635641964304
6827,0.0282845545896881
6828,0.0109635641964304
6829,0.0179245208900853
6830,0.0216963666447859
6831,0.0215533896344267
6832,0.0109635641964304
6833,0.0191052766356411
6834,0.0109635641964304
6835,0.925890535351287
6836,0.0133564146581475
6837,0.0262962663295353
6838,0.0215330099169649
6839,0.0109635641964304
6840,0.0144231521315433
6841,0.0145391853602851
6842,0.0109635641964304
6843,0.0109635641964304
6844,0.845709229830871
6845,0.834027492755194
6846,0.0109635641964304
6847,0.454432091820897
6848,0.0144231521315433
6849,0.0153856224799901
6850,0.156953124001496
6851,0.0109635641964304
6852,0.746664877653601
6853,0.0144231521315433
6854,0.0109635641964304
6855,0.0154890390463239
6856,0.0109635641964304
6857,0.0395429181241214
6858,0.0109635641964304
6859,0.779563458778707
6860,0.80189989517039
6861,0.0144231521315433
6862,0.0143676570920117
6863,0.031723669047106
6864,0.463670606014284
6865,0.0191052766356411
6866,0.715978770158197
6867,0.111151368190713
6868,0.0191052766356411
6869,0.297135376454326
6870,0.0312167900105809
6871,0.0109635641964304
6872,0.0163350980492439
6873,0.0848369115715429
6874,0.293819657066884
6875,0.0109635641964304
6876,0.0109635641964304
6877,0.0191052766356411
6878,0.305067987840843
6879,0.0145391853602851
6880,0.0109635641964304
6881,0.01043329654365
6882,0.0109635641964304
6883,0.0109635641964304
6884,0.0109635641964304
6885,0.875067735708098
6886,0.0163350980492439
6887,0.01043329654365
6888,0.164815475663466
6889,0.253393761042997
6890,0.0109635641964304
6891,0.0412671689030683
6892,0.0109635641964304
6893,0.0811635729076785
6894,0.01043329654365
6895,0.0109635641964304
6896,0.0109635641964304
6897,0.0145391853602851
6898,0.0153856224799901
6899,0.0109635641964304
6900,0.0109635641964304
6901,0.0109635641964304
6902,0.0109635641964304
6903,0.273064671115362
6904,0.936505931676776
6905,0.0144231521315433
6906,0.0109635641964304
6907,0.0554827636153811
6908,0.0144231521315433
6909,0.126930123536647
6910,0.0109635641964304
6911,0.0144231521315433
6912,0.0109635641964304
6913,0.217351836838882
6914,0.0109635641964304
6915,0.017557669993159
6916,0.0109635641964304
6917,0.0109635641964304
6918,0.0972890088754109
6919,0.0202120886415654
6920,0.285931531442412
6921,0.89851591657803
6922,0.0202120886415654
6923,0.0109635641964304
6924,0.0780031040081981
6925,0.455235310715285
6926,0.0109635641964304
6927,0.599256438750828
6928,0.0109635641964304
6929,0.0109635641964304
6930,0.0109635641964304
6931,0.01043329654365
6932,0.0133564146581475
6933,0.0109635641964304
6934,0.893900524896862
6935,0.346318441370243
6936,0.0109635641964304
6937,0.0144231521315433
6938,0.148871734034698
6939,0.0145391853602851
6940,0.872669878011048
6941,0.325870089325509
6942,0.0109635641964304
6943,0.829876396066508
6944,0.0514002254725904
6945,0.0109635641964304
6946,0.337991365045733
6947,0.0259110120691677
6948,0.01043329654365
6949,0.0109635641964304
6950,0.321066679747586
6951,0.0299069294223356
6952,0.0230261824284403
6953,0.456094957706505
6954,0.0109635641964304
6955,0.129555435180268
6956,0.586218478363296
6957,0.0117958048043789
6958,0.01043329654365
6959,0.0109635641964304
6960,0.204551980636575
6961,0.0109635641964304
6962,0.0109635641964304
6963,0.485265954760693
6964,0.0109635641964304
6965,0.0202120886415654
6966,0.449286225527633
6967,0.74744192128324
6968,0.0431299154645522
6969,0.0109635641964304
6970,0.0109635641964304
6971,0.0109635641964304
6972,0.3200950641669
6973,0.0109635641964304
6974,0.0109635641964304
6975,0.0230261824284403
6976,0.0309218333216338
6977,0.0109635641964304
6978,0.0109635641964304
6979,0.0156385584762774
6980,0.0109635641964304
6981,0.0109635641964304
6982,0.223524780562553
6983,0.0109635641964304
6984,0.0144231521315433
6985,0.0163350980492439
6986,0.0575336529673509
6987,0.01043329654365
6988,0.0109635641964304
6989,0.0163350980492439
6990,0.72506193267195
6991,0.081904080977238
6992,0.0109635641964304
6993,0.0145391853602851
6994,0.0163350980492439
6995,0.0109635641964304
6996,0.0342038678602332
6997,0.0109635641964304
6998,0.0109635641964304
6999,0.0109635641964304
7000,0.0188856097024522
7001,0.0326849751469124
7002,0.909218460631241
7003,0.904184843686706
7004,0.216744567275392
7005,0.826858268364544
7006,0.0109635641964304
7007,0.01043329654365
7008,0.0109635641964304
7009,0.938233571485043
7010,0.0109635641964304
7011,0.0557233447150461
7012,0.771546522866826
7013,0.0163350980492439
7014,0.562795560092394
7015,0.235940860628852
7016,0.795151505987803
7017,0.509567179037209
7018,0.32708223262773
7019,0.311442550147741
7020,0.0554827636153811
7021,0.945014419463762
7022,0.942807115190235
7023,0.966617123042678
7024,0.865170285064614
7025,0.0209584978765051
7026,0.960131248639019
7027,0.0454654310318904
7028,0.0179245208900853
7029,0.0109635641964304
7030,0.697808530419797
7031,0.0109635641964304
7032,0.225018409056569
7033,0.01043329654365
7034,0.330504485986392
7035,0.230604567345682
7036,0.325870089325509
7037,0.960041697027501
7038,0.0423255532943994
7039,0.0163350980492439
7040,0.0336517418027217
7041,0.0109635641964304
7042,0.0109635641964304
7043,0.0252035542243565
7044,0.45684460642625
7045,0.266179211090773
7046,0.0109635641964304
7047,0.882994158282891
7048,0.771021254958252
7049,0.0134713659425548
7050,0.0109635641964304
7051,0.0144231521315433
7052,0.282800400882499
7053,0.26542484199859
7054,0.0109635641964304
7055,0.0109635641964304
7056,0.44762416036232
7057,0.0301208737098619
7058,0.334027082968539
7059,0.0117958048043789
7060,0.0109635641964304
7061,0.866043823941879
7062,0.0109635641964304
7063,0.0109635641964304
7064,0.0687423992329875
7065,0.021452924868143
7066,0.437918618743458
7067,0.0430364900660113
7068,0.01043329654365
7069,0.0117958048043789
7070,0.550215960088519
7071,0.32344025688992
7072,0.956513804280652
7073,0.512562627048772
7074,0.0258071072859951
7075,0.0365875349451392
7076,0.0109635641964304
7077,0.0109635641964304
7078,0.100665980621814
7079,0.290545292065414
7080,0.0109635641964304
7081,0.274611298755093
7082,0.828347917755458
7083,0.0109635641964304
7084,0.841290634454302
7085,0.01043329654365
7086,0.0144231521315433
7087,0.864781355693217
7088,0.0640395045830945
7089,0.679372250008192
7090,0.01043329654365
7091,0.0109635641964304
7092,0.0202120886415654
7093,0.0109635641964304
7094,0.0191052766356411
7095,0.456607835187739
7096,0.0109635641964304
7097,0.886919430841721
7098,0.0236674639270689
7099,0.0109635641964304
7100,0.0109635641964304
7101,0.0109635641964304
7102,0.01043329654365
7103,0.122535608031158
7104,0.188066419221886
7105,0.0262962663295353
7106,0.0386671925137214
7107,0.0145391853602851
7108,0.323332789550378
7109,0.0481803540789502
7110,0.0144231521315433
7111,0.0153856224799901
7112,0.0235284068241924
7113,0.0133564146581475
7114,0.0109635641964304
7115,0.0109635641964304
7116,0.424609237483006
7117,0.0145391853602851
7118,0.0639189216237074
7119,0.0109635641964304
7120,0.951075441957173
7121,0.111151368190713
7122,0.171925867324475
7123,0.0589191974788386
7124,0.325050194253826
7125,0.0109635641964304
7126,0.0434680458084254
7127,0.021452924868143
7128,0.0109635641964304
7129,0.0109635641964304
7130,0.0144231521315433
7131,0.867973781620947
7132,0.307846100886426
7133,0.0163350980492439
7134,0.0200466784795658
7135,0.0355775058598475
7136,0.280449759440985
7137,0.0191052766356411
7138,0.466638973830661
7139,0.0109635641964304
7140,0.174362108238533
7141,0.860151943809859
7142,0.0109635641964304
7143,0.031723669047106
7144,0.0144231521315433
7145,0.719296165488262
7146,0.0117958048043789
7147,0.0109635641964304
7148,0.847615703971331
7149,0.0109635641964304
7150,0.883491768362808
7151,0.582285751032192
7152,0.0395429181241214
7153,0.0457280929869112
7154,0.0252499431087861
7155,0.0653082002035971
7156,0.0163350980492439
7157,0.0109635641964304
7158,0.0666138800729832
7159,0.01043329654365
7160,0.0109635641964304
7161,0.0144231521315433
7162,0.376983952814001
7163,0.0144231521315433
7164,0.0109635641964304
7165,0.01043329654365
7166,0.0144231521315433
7167,0.0109635641964304
7168,0.0109635641964304
7169,0.0144231521315433
7170,0.0109635641964304
7171,0.0191052766356411
7172,0.0109635641964304
7173,0.0109635641964304
7174,0.0216963666447859
7175,0.13229126775617
7176,0.412700061036718
7177,0.0230261824284403
7178,0.74744192128324
7179,0.017557669993159
7180,0.716029046626898
7181,0.254784463851108
7182,0.0202120886415654
7183,0.0109635641964304
7184,0.0109635641964304
7185,0.856072258978586
7186,0.250841168175379
7187,0.0109635641964304
7188,0.451172620447573
7189,0.0109635641964304
7190,0.01043329654365
7191,0.168106099784327
7192,0.0109635641964304
7193,0.01043329654365
7194,0.0687423992329875
7195,0.0109635641964304
7196,0.031723669047106
7197,0.0109635641964304
7198,0.0309218333216338
7199,0.0109635641964304
7200,0.0109635641964304
7201,0.0144231521315433
7202,0.111151368190713
7203,0.0215330099169649
7204,0.0109635641964304
7205,0.0109635641964304
7206,0.0526201546835512
7207,0.0109635641964304
7208,0.813376966993508
7209,0.0109635641964304
7210,0.263786210014611
7211,0.0191052766356411
7212,0.0188739292736647
7213,0.0368474548165406
7214,0.174362108238533
7215,0.0109635641964304
7216,0.0527023408560225
7217,0.400893664378578
7218,0.872014318524753
7219,0.0109635641964304
7220,0.178763490797619
7221,0.0144231521315433
7222,0.0202120886415654
7223,0.0109635641964304
7224,0.0144231521315433
7225,0.520347945293013
7226,0.0144231521315433
7227,0.0109635641964304
7228,0.0202120886415654
7229,0.924491614603596
7230,0.417443570613079
7231,0.0109635641964304
7232,0.1791187558111
7233,0.244506520836544
7234,0.537816427922909
7235,0.0117958048043789
7236,0.0109635641964304
7237,0.0258071072859951
7238,0.879295525466305
7239,0.0109635641964304
7240,0.0145391853602851
7241,0.0109635641964304
7242,0.785448187058938
7243,0.0202120886415654
7244,0.0109635641964304
7245,0.0686189925586903
7246,0.0109635641964304
7247,0.0109635641964304
7248,0.769797597898327
7249,0.0109635641964304
7250,0.155073035411436
7251,0.0289539650710041
7252,0.0109635641964304
7253,0.01043329654365
7254,0.331870974490063
7255,0.380779206501563
7256,0.296344630932334
7257,0.0109635641964304
7258,0.843342987786149
7259,0.0299069294223356
7260,0.0109635641964304
7261,0.0153856224799901
7262,0.116690401734947
7263,0.0554827636153811
7264,0.0881985444369527
7265,0.0434736016769903
7266,0.31763937479581
7267,0.0109635641964304
7268,0.314828139591174
7269,0.0109635641964304
7270,0.0109635641964304
7271,0.206696783916362
7272,0.0109635641964304
7273,0.30356946267586
7274,0.353034635171384
7275,0.0133564146581475
7276,0.0109635641964304
7277,0.021452924868143
7278,0.0109635641964304
7279,0.0287242041599591
7280,0.01043329654365
7281,0.0143676570920117
7282,0.0604382276657575
7283,0.0145391853602851
7284,0.0109635641964304
7285,0.0520289735524526
7286,0.044353366866775
7287,0.0109635641964304
7288,0.536845021540352
7289,0.01043329654365
7290,0.53053019682963
7291,0.129828366791924
7292,0.01043329654365
7293,0.146176840681167
7294,0.263786210014611
7295,0.021452924868143
7296,0.0109635641964304
7297,0.0191052766356411
7298,0.0230261824284403
7299,0.090399930162928
7300,0.0144231521315433
7301,0.0109635641964304
7302,0.021452924868143
7303,0.0179245208900853
7304,0.0191052766356411
7305,0.0109635641964304
7306,0.0109635641964304
7307,0.725946837430645
7308,0.919642004707905
7309,0.0109635641964304
7310,0.0109635641964304
7311,0.162630914778111
7312,0.186698781721044
7313,0.0959542473621129
7314,0.707073624722321
7315,0.0200466784795658
7316,0.375930789502949
7317,0.024782386153371
7318,0.013727879332902
7319,0.0163350980492439
7320,0.0144231521315433
7321,0.0109635641964304
7322,0.0109635641964304
7323,0.01043329654365
7324,0.011225741578292
7325,0.0109635641964304
7326,0.0109635641964304
7327,0.0109635641964304
7328,0.0109635641964304
7329,0.0109635641964304
7330,0.0340456949113143
7331,0.0109635641964304
7332,0.01043329654365
7333,0.0923730556283786
7334,0.0207164343773433
7335,0.0109635641964304
7336,0.0109635641964304
7337,0.338040725801941
7338,0.0235990560490346
7339,0.0195825564343767
7340,0.0109635641964304
7341,0.0144231521315433
7342,0.306244920685422
7343,0.0144231521315433
7344,0.849127515448107
7345,0.0144231521315433
7346,0.031723669047106
7347,0.0153856224799901
7348,0.0109635641964304
7349,0.864048881670052
7350,0.0475968985882566
7351,0.0202120886415654
7352,0.0144231521315433
7353,0.0109635641964304
7354,0.0423451958192442
7355,0.66277904273296
7356,0.021452924868143
7357,0.785820464987487
7358,0.0109635641964304
7359,0.0191052766356411
7360,0.0109635641964304
7361,0.01043329654365
7362,0.0144231521315433
7363,0.0109635641964304
7364,0.0109635641964304
7365,0.0191052766356411
7366,0.0109635641964304
7367,0.0526201546835512
7368,0.0109635641964304
7369,0.0109635641964304
7370,0.0109635641964304
7371,0.0109635641964304
7372,0.0109635641964304
7373,0.0109635641964304
7374,0.0109635641964304
7375,0.574358258070209
7376,0.110297341655325
7377,0.0589191974788386
7378,0.0109635641964304
7379,0.0175678473322664
7380,0.0163350980492439
7381,0.0145391853602851
7382,0.635009295828099
7383,0.01043329654365
7384,0.0153856224799901
7385,0.0109635641964304
7386,0.0262962663295353
7387,0.0215330099169649
7388,0.0163350980492439
7389,0.0175511685288791
7390,0.151268038664663
7391,0.0109635641964304
7392,0.0109635641964304
7393,0.679563663102444
7394,0.0163350980492439
7395,0.01043329654365
7396,0.255414754286897
7397,0.0729423709022746
7398,0.0109635641964304
7399,0.0109635641964304
7400,0.0202120886415654
7401,0.0202120886415654
7402,0.0144231521315433
7403,0.0163350980492439
7404,0.0470370245859002
7405,0.138032249139145
7406,0.0109635641964304
7407,0.0109635641964304
7408,0.0145391853602851
7409,0.0109635641964304
7410,0.0109635641964304
7411,0.923587788973102
7412,0.518273239355304
7413,0.031723669047106
7414,0.0109635641964304
7415,0.753852847227351
7416,0.0525840914159563
7417,0.0144231521315433
7418,0.0109635641964304
7419,0.0419457225380114
7420,0.0109635641964304
7421,0.0109635641964304
7422,0.0109635641964304
7423,0.0109635641964304
7424,0.0144231521315433
7425,0.0109635641964304
7426,0.0109635641964304
7427,0.0179245208900853
7428,0.0109635641964304
7429,0.119741098754998
7430,0.859616859441296
7431,0.0109635641964304
7432,0.0109635641964304
7433,0.210697600479532
7434,0.0117958048043789
7435,0.0109635641964304
7436,0.0881985444369527
7437,0.589667706618724
7438,0.29253910739361
7439,0.0507474364636238
7440,0.0109635641964304
7441,0.0373619687103146
7442,0.0109635641964304
7443,0.365669495105608
7444,0.0109635641964304
7445,0.587251405428652
7446,0.0109635641964304
7447,0.266179211090773
7448,0.0109635641964304
7449,0.021452924868143
7450,0.01043329654365
7451,0.0109635641964304
7452,0.0109635641964304
7453,0.01043329654365
7454,0.0318352551183029
7455,0.0671390902411527
7456,0.0109635641964304
7457,0.0109635641964304
7458,0.0109635641964304
7459,0.128967670879784
7460,0.0145391853602851
7461,0.01043329654365
7462,0.0109635641964304
7463,0.0991257105480757
7464,0.0109635641964304
7465,0.0109635641964304
7466,0.0109635641964304
7467,0.0109635641964304
7468,0.314455030716304
7469,0.0109635641964304
7470,0.854488043448364
7471,0.239864828987455
7472,0.0202120886415654
7473,0.0608674268810134
7474,0.914694453611838
7475,0.527926462117803
7476,0.0414285868518877
7477,0.0109635641964304
7478,0.0109635641964304
7479,0.0109635641964304
7480,0.115733612239749
7481,0.0109635641964304
7482,0.01043329654365
7483,0.293452274496093
7484,0.0153856224799901
7485,0.114883765157643
7486,0.0109635641964304
7487,0.284094248861852
7488,0.031723669047106
7489,0.0109635641964304
7490,0.0230410688719749
7491,0.0109635641964304
7492,0.0109635641964304
7493,0.0109635641964304
7494,0.0214019499209573
7495,0.966617123042678
7496,0.915617315769351
7497,0.0372956363395857
7498,0.550423061159149
7499,0.215257901514478
7500,0.43925469413955
7501,0.0144231521315433
7502,0.961293286508496
7503,0.965646376684477
7504,0.0109635641964304
7505,0.0572404975747888
7506,0.209666221423187
7507,0.898052435909923
7508,0.116315181556937
7509,0.456094957706505
7510,0.0176402219909181
7511,0.757577588175989
7512,0.087547074712749
7513,0.834055875292786
7514,0.305863866763784
7515,0.260068020501316
7516,0.162630914778111
7517,0.0357505146172732
7518,0.0109635641964304
7519,0.950038238672178
7520,0.539807316989827
7521,0.219040286808468
7522,0.01043329654365
7523,0.0682851183759612
7524,0.37779107147605
7525,0.0215409540310256
7526,0.0624083594031837
7527,0.960041697027501
7528,0.087547074712749
7529,0.308536672546125
7530,0.0144231521315433
7531,0.198085516051329
7532,0.254655730908924
7533,0.646491482775059
7534,0.654309479955142
7535,0.228823975307263
7536,0.599610002674416
7537,0.0153856224799901
7538,0.961109970337648
7539,0.325870089325509
7540,0.0282845545896881
7541,0.754898545130701
7542,0.824277805078563
7543,0.0109635641964304
7544,0.889465331055067
7545,0.0109635641964304
7546,0.0195152435570997
7547,0.0153856224799901
7548,0.0109635641964304
7549,0.0470117677334936
7550,0.0109635641964304
7551,0.0526201546835512
7552,0.0144231521315433
7553,0.0109635641964304
7554,0.0262962663295353
7555,0.837491556619305
7556,0.0109635641964304
7557,0.296276012396573
7558,0.91771195351001
7559,0.318028377590312
7560,0.0109635641964304
7561,0.534882785038293
7562,0.103351512096319
7563,0.0109635641964304
7564,0.0109635641964304
7565,0.0144231521315433
7566,0.0299069294223356
7567,0.0109635641964304
7568,0.0481803540789502
7569,0.49127814986875
7570,0.0109635641964304
7571,0.0640395045830945
7572,0.504559660183939
7573,0.872349440424912
7574,0.0416111610497668
7575,0.0109635641964304
7576,0.01043329654365
7577,0.0109635641964304
7578,0.7555046799095
7579,0.0109635641964304
7580,0.01043329654365
7581,0.458589871783465
7582,0.0109635641964304
7583,0.0372956363395857
7584,0.886142214030084
7585,0.907892399788404
7586,0.16019594147995
7587,0.020509977137912
7588,0.0117958048043789
7589,0.0109635641964304
7590,0.0144231521315433
7591,0.0109635641964304
7592,0.0109635641964304
7593,0.0109635641964304
7594,0.0163350980492439
7595,0.01043329654365
7596,0.0526201546835512
7597,0.121281078154351
7598,0.0144231521315433
7599,0.0153856224799901
7600,0.0921263528914739
7601,0.0200466784795658
7602,0.0883606072904128
7603,0.0154890390463239
7604,0.0109635641964304
7605,0.0163350980492439
7606,0.0554827636153811
7607,0.0109635641964304
7608,0.0144231521315433
7609,0.0153856224799901
7610,0.0109635641964304
7611,0.445156975765642
7612,0.134684793584961
7613,0.0109635641964304
7614,0.960041697027501
7615,0.355302821593166
7616,0.338040725801941
7617,0.0604382276657575
7618,0.0109635641964304
7619,0.746160308166841
7620,0.072625444871698
7621,0.337956438865561
7622,0.0237125965752699
7623,0.0299069294223356
7624,0.0144231521315433
7625,0.0755259659156531
7626,0.0109635641964304
7627,0.396969480754511
7628,0.280449759440985
7629,0.0526201546835512
7630,0.0109635641964304
7631,0.031723669047106
7632,0.0109635641964304
7633,0.0526201546835512
7634,0.29253910739361
7635,0.903257494738658
7636,0.85774903632189
7637,0.241414063284974
7638,0.0109635641964304
7639,0.690132293606035
7640,0.0109635641964304
7641,0.0109635641964304
7642,0.0109635641964304
7643,0.0109635641964304
7644,0.0272913692243906
7645,0.0109635641964304
7646,0.875145727920263
7647,0.0109635641964304
7648,0.0109635641964304
7649,0.859875235468647
7650,0.0299069294223356
7651,0.020509977137912
7652,0.0165479237676657
7653,0.0109635641964304
7654,0.0144231521315433
7655,0.0109635641964304
7656,0.0109635641964304
7657,0.0144231521315433
7658,0.0526201546835512
7659,0.01043329654365
7660,0.0109635641964304
7661,0.0117958048043789
7662,0.0335477126616707
7663,0.0144231521315433
7664,0.0153856224799901
7665,0.01043329654365
7666,0.0109635641964304
7667,0.0109635641964304
7668,0.0144231521315433
7669,0.0109635641964304
7670,0.121650233141838
7671,0.0602394821892662
7672,0.31835168242919
7673,0.78462167415222
7674,0.0481803540789502
7675,0.031723669047106
7676,0.338571129936775
7677,0.0145391853602851
7678,0.0109635641964304
7679,0.0109635641964304
7680,0.0289539650710041
7681,0.0109635641964304
7682,0.051833085438891
7683,0.0109635641964304
7684,0.337838623532646
7685,0.01043329654365
7686,0.0109635641964304
7687,0.0153856224799901
7688,0.188066419221886
7689,0.0617903164414181
7690,0.0109635641964304
7691,0.0729423709022746
7692,0.021452924868143
7693,0.0109635641964304
7694,0.0575336529673509
7695,0.0109635641964304
7696,0.0109635641964304
7697,0.0109635641964304
7698,0.0665300863506599
7699,0.031723669047106
7700,0.0153856224799901
7701,0.017557669993159
7702,0.031723669047106
7703,0.0109635641964304
7704,0.0109635641964304
7705,0.958340270350065
7706,0.0109635641964304
7707,0.920879389786028
7708,0.121650233141838
7709,0.0109635641964304
7710,0.0144231521315433
7711,0.308142329989583
7712,0.0163350980492439
7713,0.0109635641964304
7714,0.238924060111555
7715,0.0109635641964304
7716,0.0109635641964304
7717,0.743635989449599
7718,0.0109635641964304
7719,0.0260131073967375
7720,0.0109635641964304
7721,0.0109635641964304
7722,0.0260131073967375
7723,0.0109635641964304
7724,0.0163350980492439
7725,0.893388422077491
7726,0.0153856224799901
7727,0.290302854489582
7728,0.0387938688027338
7729,0.0109635641964304
7730,0.0109635641964304
7731,0.0944050336498683
7732,0.0144231521315433
7733,0.0109635641964304
7734,0.863540872692081
