"UniqueID","Probability1"
6661,0.0229381052279228
6662,0.0695883210052512
6663,0.745403105323875
6664,0.04910330077438
6665,0.022196970172416
6666,0.00957737028509762
6667,0.00824134157912509
6668,0.0684257805236854
6669,0.0591393411443513
6670,0.0181630115986431
6671,0.901741739011356
6672,0.0404047398318401
6673,0.570603997275146
6674,0.196364806839448
6675,0.0412004370176334
6676,0.734606310477548
6677,0.00186723982198793
6678,0.00172676482417721
6679,0.0111761307735054
6680,0.051606347381215
6681,0.0217433100782149
6682,0.0932143119782781
6683,8.84581185939415e-10
6684,0.0122325390261346
6685,0.00494093896765174
6686,0.0175443145528557
6687,0.0121950921537973
6688,0.718808847845502
6689,0.413475565722029
6690,0.00891672963310132
6691,0.0706724158784743
6692,0.168633550218668
6693,0.0282782578151987
6694,2.3009274917837e-11
6695,0.137343947768717
6696,0.124183609457039
6697,0.00473220336996628
6698,0.00619664191953577
6699,1.00176117093808e-09
6700,2.7166215908427e-09
6701,0.0778838875045584
6702,0.0464852961398873
6703,0.0765166875231608
6704,0.679911254926155
6705,0.0495960455300545
6706,0.0672179403546767
6707,0.890918179701955
6708,0.0806634360640361
6709,0.684945133690791
6710,0.70424014844247
6711,0.0266176791790579
6712,0.0638401842435026
6713,0.00203933815165183
6714,0.0725714335668615
6715,2.22044604925031e-16
6716,0.00134938607631134
6717,2.53577305837821e-13
6718,0.21132100816133
6719,6.92889646769554e-13
6720,0.01866065857687
6721,2.96976331148860e-09
6722,0.00281082521810319
6723,0.213576241123289
6724,0.131757397154004
6725,1.40503613802559e-09
6726,0.117512378767501
6727,2.86768188560371e-09
6728,0.0317421928935178
6729,9.70721315600469e-10
6730,0.00739426010811729
6731,3.52379626004753e-07
6732,0.698742169050102
6733,0.0919299881532586
6734,0.840977153584302
6735,0.881646229840814
6736,0.0438449892813112
6737,1.56418475542169e-09
6738,0.00160071830392554
6739,0.971703413484959
6740,0.0470331638875095
6741,0.0789161695256599
6742,0.00511597633679201
6743,0.0111863395395816
6744,0.0752625715630754
6745,1.07380956209036e-08
6746,0.135281711854014
6747,0.147254938892569
6748,0.00753630134995962
6749,6.53224820646108e-09
6750,0.000203206073158941
6751,3.57189373634276e-09
6752,4.74090806236999e-09
6753,0.999968023251674
6754,0.0109413876633122
6755,6.98487519851525e-10
6756,0.0100723665765042
6757,0.00905490577859348
6758,0.00936696022476919
6759,0.00745788475792679
6760,0.00224850680016245
6761,0.111668913691151
6762,0.105278371891763
6763,0.742139558593028
6764,0.125311296143853
6765,0.141667360834422
6766,0.0183484984983097
6767,0.00370804038555133
6768,0.884941862641662
6769,0.00831179297295586
6770,0.881286086359354
6771,0.0211084031737788
6772,0.756839423805863
6773,0.0163662199910555
6774,0.00487175224097143
6775,0.883742085201826
6776,0.0450793333636865
6777,8.97475815895999e-11
6778,0.0266211595926239
6779,0.00459553045069134
6780,0.0719712682951071
6781,0.207193531651106
6782,0.00857389253028039
6783,0.0557203548120523
6784,0.546379245078578
6785,0.701662270528931
6786,0.422062597799687
6787,0.0120035074408416
6788,0.24919088588942
6789,4.39839479970551e-10
6790,0.0108046807614948
6791,6.80800234749987e-10
6792,3.82977525187802e-11
6793,1.81781533608825e-08
6794,0.0451231084340884
6795,0.47076003541034
6796,0.0225586884372028
6797,0.0481472539721481
6798,0.123266963032127
6799,4.63535834087487e-09
6800,0.670545736225332
6801,0.096348134042858
6802,4.90027349518711e-13
6803,0.0754272054096474
6804,0.0444197279245378
6805,0.0135612976416645
6806,0.0066315141025212
6807,0.852783976937465
6808,0.720933835013285
6809,0.0052953864000299
6810,2.22044604925031e-16
6811,0.00432691515860298
6812,0.158438886432308
6813,0.000504474981955025
6814,0.0253364949876228
6815,6.17769374517491e-13
6816,0.379342212963949
6817,0.12806529792346
6818,2.23728744893366e-09
6819,0.000246041523835945
6820,1.57486111165264e-08
6821,0.00545345121442598
6822,1.03309196670655e-08
6823,0.250735611105596
6824,1.47680704607189e-09
6825,0.0300136602597379
6826,0.00788177987833075
6827,1.11505293162513e-09
6828,0.000974177077288815
6829,0.00846921174957655
6830,0.000369245194208349
6831,4.20238795315764e-08
6832,0.440769630778636
6833,0.0606286886631308
6834,0.0241627176345702
6835,0.0931936153753513
6836,0.796108480724637
6837,0.87053321840484
6838,0.0251045414754801
6839,0.00535039232294285
6840,0.00812151524010414
6841,0.0603163258254854
6842,0.00897967626830127
6843,0.0265551629681406
6844,0.00572522554607994
6845,1.00336292312049e-09
6846,0.0011984470343099
6847,0.0533993248674476
6848,0.715984035983716
6849,0.0465176053518644
6850,0.00938444356612893
6851,2.374957868321e-09
6852,0.0513279462790766
6853,0.049084608764463
6854,0.0409486634561327
6855,0.0428720633827725
6856,0.0789766767086826
6857,0.00324887740542749
6858,0.0270937426247229
6859,0.552660271388195
6860,0.218086895740147
6861,0.00539945707834866
6862,0.544067162227454
6863,0.600960463045694
6864,0.0304096674826882
6865,0.00794886373431043
6866,0.0830840012022079
6867,0.895525060117278
6868,0.0667247192668398
6869,0.799437374889299
6870,0.879248455693745
6871,0.0311908677559059
6872,0.521741286516225
6873,0.0563555545596817
6874,9.14392092421795e-09
6875,0.695486266126499
6876,0.210087372730286
6877,0.266399412395381
6878,0.00738654549947478
6879,0.0291595888179682
6880,0.0392423978194993
6881,0.0547236431427905
6882,0.0044356843136234
6883,0.00388243975061219
6884,0.0356786953130546
6885,6.07697647024802e-12
6886,0.0747611283187355
6887,0.00479420528163017
6888,2.22044604925031e-16
6889,0.008689005348207
6890,9.47350052584255e-10
6891,0.247538165496143
6892,0.00167344458754953
6893,0.879752596539282
6894,2.38007074919843e-13
6895,8.82780139589008e-08
6896,0.0729355775905254
6897,0.0260159500170026
6898,0.00857860958429186
6899,0.0131108161110961
6900,0.641055020428186
6901,0.11102974610529
6902,0.0222691993028278
6903,0.835305781713916
6904,0.00455725353389582
6905,0.0635754136401229
6906,2.22044604925031e-16
6907,0.0033675132728483
6908,0.0286075082219541
6909,0.134760428016959
6910,2.22044604925031e-16
6911,0.000979171685134133
6912,8.83477221797571e-05
6913,1.46219892548523e-08
6914,0.1096563938508
6915,0.0261499121411215
6916,3.16015247990032e-10
6917,0.0430236335480187
6918,0.268993093152967
6919,6.73598420687124e-10
6920,1.06415658138364e-09
6921,0.175539024853806
6922,0.0133088071504068
6923,0.00544841368001494
6924,5.0411122252976e-09
6925,0.884204656992855
6926,0.0258000234988821
6927,0.0051753990908248
6928,0.00154033724536558
6929,0.00758844596804905
6930,2.54626980358306e-09
6931,0.00383914394103782
6932,1.54183517273857e-09
6933,2.30953245656403e-09
6934,0.637088707408207
6935,2.22044604925031e-16
6936,0.65553828260636
6937,1.95812373521846e-09
6938,2.42756573624732e-07
6939,5.92465225898015e-09
6940,0.715029285103946
6941,1.77805767897785e-08
6942,8.10159913840275e-11
6943,0.0328530879477296
6944,0.828797198085402
6945,0.00864797247550941
6946,9.84585409642638e-09
6947,0.0314266421385491
6948,0.0265401981693742
6949,6.17443155682664e-05
6950,0.0162552917703933
6951,0.0538810935592057
6952,0.106352081090074
6953,8.13432987522187e-09
6954,0.0153238048290486
6955,0.121955156947132
6956,1.24525690195428e-06
6957,0.645899382409885
6958,0.000186479667359165
6959,0.692702355004881
6960,0.00077353744325099
6961,0.0220042210473774
6962,1.87969283604256e-10
6963,2.638448216191e-08
6964,0.00957051148609068
6965,0.00423505016433467
6966,3.07355256892087e-07
6967,3.69585305116108e-09
6968,0.19259919533325
6969,0.00162156602839352
6970,0.0206584133130568
6971,0.0127253676260378
6972,7.53707573478177e-09
6973,3.79880297745612e-09
6974,2.06065487925343e-09
6975,6.35943985551782e-13
6976,0.755582270697415
6977,0.296966692193647
6978,0.142870949828341
6979,4.17587799557474e-05
6980,0.0482089940997107
6981,0.0203909135385794
6982,0.608855903729307
6983,0.0174635962519775
6984,0.724592018716136
6985,0.0993343034139221
6986,0.0398901650041761
6987,0.0280068722308685
6988,0.0276684986785517
6989,0.161303289975048
6990,0.336276303337138
6991,0.00770353822327061
6992,0.000828349915676459
6993,0.000613086077788208
6994,6.29332490629359e-09
6995,0.217334268724045
6996,0.013138301165019
6997,0.474395977050467
6998,0.00182666233888056
6999,0.0060086912152514
7000,0.0182938883629094
7001,0.00447387367369159
7002,6.72916747317859e-09
7003,0.00868846208412989
7004,0.699171500753362
7005,0.797530644585225
7006,0.0255670645054531
7007,0.021798101697403
7008,0.000383105266268756
7009,0.00535717127212264
7010,0.025031170284863
7011,0.000870661976718516
7012,0.061326690442997
7013,0.0205568806322437
7014,0.0107513127142737
7015,0.577150595543794
7016,7.25573142907467e-10
7017,0.227321738736589
7018,0.375214811116659
7019,0.0138267527962807
7020,0.760630879543612
7021,0.00394015760297227
7022,0.882644034439096
7023,0.390477647159995
7024,0.661357891985488
7025,0.199733344892456
7026,6.53113869840185e-08
7027,0.0755418345596914
7028,0.451614345027189
7029,0.0480232118369601
7030,0.00572364408336639
7031,0.734560214182785
7032,0.181199610336338
7033,0.0138092004047202
7034,0.0253731259861723
7035,0.503700307054109
7036,0.0546815068530362
7037,0.146401645175985
7038,0.90113635833132
7039,0.0666127078259883
7040,0.113539830403024
7041,0.0570988194270562
7042,2.18447583814016e-10
7043,0.811965108489951
7044,0.853653157164465
7045,9.14560557590440e-09
7046,0.664339284638448
7047,0.00855292637661281
7048,0.146009556989191
7049,0.0201655163067919
7050,0.435792006387527
7051,1.46459169140575e-12
7052,0.142192872953731
7053,0.121911068316432
7054,0.707419060487375
7055,0.204777780628345
7056,0.127766931052057
7057,1.4643772256038e-12
7058,2.22044604925031e-16
7059,0.0704757054715969
7060,0.520292705972162
7061,0.0110148631645183
7062,0.0109974436511076
7063,3.89815955962024e-09
7064,0.269449972585589
7065,0.0115046350169263
7066,0.0138497537673282
7067,0.00708475357316003
7068,0.0392080331437882
7069,0.0327984934664853
7070,6.71563551661503e-08
7071,1.78259295808779e-08
7072,0.152980500352853
7073,2.05812395924841e-10
7074,0.00347897364551922
7075,0.0133041179656426
7076,0.000291382518163877
7077,0.0156329392702279
7078,0.22583121732732
7079,0.0608719848496299
7080,0.105499602955614
7081,9.35255755964633e-10
7082,0.0334174357573488
7083,5.34412940167081e-10
7084,7.6060204432602e-09
7085,0.0287649197558106
7086,0.30711115959917
7087,0.0264654266137167
7088,0.0198568659655128
7089,3.49802589908234e-09
7090,0.0298051243114089
7091,0.787682070632434
7092,0.832744822011037
7093,0.0213310013218145
7094,0.00853161901635753
7095,0.287127887089635
7096,0.0249029834901702
7097,0.00807587969309468
7098,0.000344926723283129
7099,0.00620807439222796
7100,0.000516043377850054
7101,0.0398077084757842
7102,0.0913990470355771
7103,0.0217484185930825
7104,0.340642081256089
7105,0.00494193899688259
7106,0.0952728036699588
7107,0.13886114006762
7108,0.0671897206275937
7109,0.00402444390682131
7110,0.189068782469312
7111,8.37213670355241e-09
7112,0.501959900906655
7113,0.00347518508014943
7114,0.647695051442409
7115,0.603421740083742
7116,0.061944267257932
7117,0.0104392778292136
7118,0.168029341455347
7119,0.132198183384705
7120,0.128384537022908
7121,1.83575311757396e-08
7122,0.0142811942547858
7123,0.424912729526448
7124,0.0249570316837808
7125,0.0228250034713438
7126,0.0162896384395938
7127,0.055151632484373
7128,0.00397175719127455
7129,0.067414988489472
7130,0.0654200503100024
7131,0.0967665691069724
7132,0.279723958429007
7133,0.147587206164103
7134,0.654325360957364
7135,0.51664110156414
7136,0.26403090147391
7137,0.00850817467856378
7138,0.273058636893169
7139,1.467676599935e-10
7140,0.0212293030797662
7141,0.0792600367148086
7142,0.249522924929541
7143,0.0927576599445525
7144,0.781124837828483
7145,0.0260626045102099
7146,0.719684954172971
7147,3.7986831538365e-09
7148,0.843980208189791
7149,4.60423617634844e-09
7150,0.0998056700850704
7151,0.111478894692637
7152,1.09504858576311e-12
7153,1.88584585999197e-08
7154,0.771523235184087
7155,0.092054793955827
7156,3.85355626549134e-13
7157,0.00536832982850625
7158,0.0567959887424219
7159,2.22044604925031e-16
7160,0.120437033589193
7161,0.0993067890955695
7162,0.00794848074285755
7163,1.26460443669496e-10
7164,0.0115872288520848
7165,0.00537656144832554
7166,0.141260630207569
7167,2.37134375074396e-05
7168,0.00742624176544399
7169,0.0596847586983484
7170,0.00749070905264778
7171,0.012852232563593
7172,0.0662805189507563
7173,0.493665478551343
7174,1.11970057232204e-09
7175,2.26923177894346e-09
7176,9.30138618072644e-08
7177,4.81216287712961e-09
7178,0.724129204769411
7179,0.0261404908041703
7180,0.00748002119128907
7181,0.0074259835092941
7182,0.00328022078994467
7183,0.00144891469923797
7184,0.0454102122823977
7185,0.138138846157286
7186,0.568645930237847
7187,0.0150819180974544
7188,0.970805663771119
7189,3.12635730634408e-09
7190,0.0276846386184535
7191,0.0360351502939026
7192,0.000433631340697037
7193,3.13173038511835e-09
7194,7.53544921001307e-09
7195,0.0562915656829832
7196,0.892281695747032
7197,4.35370923467127e-08
7198,0.162284962902342
7199,0.00213532559416876
7200,0.00544932098087129
7201,0.0297328070628708
7202,2.36357988523074e-09
7203,0.161962331585018
7204,0.0331129444410034
7205,0.00154321176382298
7206,0.107689140306387
7207,0.0559731737227965
7208,0.00839613947316674
7209,0.0254636063840822
7210,0.0736291505480207
7211,0.781469838805988
7212,0.31309055206569
7213,4.00810941093479e-08
7214,0.0247090834814571
7215,0.0285190303480286
7216,0.0422699389877789
7217,0.367418193906953
7218,0.972100076639653
7219,0.00957511048696632
7220,0.0877560153827737
7221,0.00941250246052157
7222,0.091227506925134
7223,0.0646658657808976
7224,1.99973213103245e-09
7225,0.0279254673664799
7226,2.22044604925031e-16
7227,4.66025823428211e-13
7228,1.47846857144254e-08
7229,0.0315541045022302
7230,0.124839957023674
7231,0.0556532136132558
7232,0.1854645175808
7233,0.0958267660754544
7234,0.0206131884177378
7235,0.00275627184678212
7236,0.0125382600775772
7237,0.0045582118435987
7238,0.133819645470339
7239,0.430019728565359
7240,0.0421432629007458
7241,0.0436795263731125
7242,0.412425126016634
7243,0.770059979189716
7244,0.00187063245012764
7245,0.847509038397101
7246,0.170112340820556
7247,0.448812323388202
7248,0.133566561732624
7249,0.00841757504665733
7250,0.905892703212432
7251,2.72125589951605e-10
7252,0.0338017965875936
7253,0.00437128691468689
7254,0.0124994976416744
7255,0.00944132816449218
7256,0.977072595806152
7257,0.209182002393811
7258,7.47625114824153e-12
7259,2.22044604925031e-16
7260,0.00366240419401991
7261,0.0112890877965866
7262,0.539560105957258
7263,0.0752772185151106
7264,2.22044604925031e-16
7265,0.0108089414424173
7266,0.0904482083322164
7267,1.14434840521425e-08
7268,0.272835374030657
7269,7.76150758286628e-10
7270,9.69964027319311e-05
7271,0.00572403703760923
7272,7.12120116742905e-09
7273,0.0647518914492817
7274,0.91849259931424
7275,0.0019863258669619
7276,0.0462734061353723
7277,4.77303494742566e-10
7278,0.00696684758625179
7279,0.210084540620112
7280,2.89989240837374e-10
7281,6.10331970746469e-10
7282,0.214102371936592
7283,0.00510459657380905
7284,2.43599030218614e-09
7285,0.3687734501749
7286,0.0900992262763442
7287,0.692164194535899
7288,0.0600480196329542
7289,0.0548482006883742
7290,0.135886690106908
7291,0.0392880040736141
7292,0.0011438684633162
7293,0.00240413695107846
7294,0.030184290751429
7295,0.95654969115564
7296,0.00144942778456179
7297,0.00492002082302433
7298,0.0140080964786468
7299,0.233216983072181
7300,2.22044604925031e-16
7301,0.00018961849236104
7302,0.788829371204962
7303,0.00586845258431888
7304,0.836231249048727
7305,0.0156422971977802
7306,0.00127899786485259
7307,0.176919352341768
7308,0.837151577617273
7309,2.22044604925031e-16
7310,2.06230563198966e-09
7311,0.178918957840258
7312,0.242812585457631
7313,0.0853614635126028
7314,0.67191467632555
7315,1.27065163950582e-10
7316,0.409477116724275
7317,0.791711661148512
7318,0.799956055167369
7319,0.106635485569151
7320,0.0709085685730719
7321,0.0742249964634697
7322,0.00451258679619959
7323,0.550192186884778
7324,3.40018068882364e-09
7325,0.0276340940907571
7326,0.0436967776959837
7327,2.22044604925031e-16
7328,0.0699835164960398
7329,0.0136947335437384
7330,4.80741384133522e-09
7331,0.0202864714435287
7332,1.18590642580483e-10
7333,0.0692183290191111
7334,0.562787983077613
7335,0.613333102679284
7336,3.14537524321727e-09
7337,0.204643905780886
7338,1.97496076809963e-09
7339,0.0184150720653656
7340,0.00437836201283914
7341,0.0708701308768372
7342,1.20577994450513e-12
7343,0.383480896113354
7344,0.100221037707033
7345,0.0295933054930495
7346,0.110204411242095
7347,0.828636333044664
7348,4.07688958450718e-10
7349,0.00767097841158431
7350,0.0336857509724173
7351,2.22044604925031e-16
7352,0.00532826291918486
7353,0.00213995173064486
7354,0.0245300600204398
7355,3.40476331265558e-13
7356,0.00957835329036666
7357,0.171987712250379
7358,1.13537831848311e-08
7359,4.89469210178342e-05
7360,0.0108942147555766
7361,0.00278123547947337
7362,0.0196345069720453
7363,7.98362809247545e-10
7364,0.00576082125085369
7365,0.0835524990890765
7366,3.63987924638813e-10
7367,7.46862524044666e-10
7368,0.0181143113268694
7369,1.82728839155325e-09
7370,0.0272280972844371
7371,0.684347001034203
7372,0.231972432001695
7373,0.010607450303834
7374,0.00857552580758261
7375,0.000403563626371721
7376,0.802533159997202
7377,5.81510445041307e-08
7378,1.23177133586999e-10
7379,0.0084212491068076
7380,0.0114211695207284
7381,0.0369099447596171
7382,0.00395249954828004
7383,0.00997930118661992
7384,1.56097611436948e-09
7385,0.00312081850872734
7386,0.000921578637029011
7387,0.212416820788497
7388,0.0078514396272574
7389,0.356566389910896
7390,0.0953520264900419
7391,0.00953374824210343
7392,2.22044604925031e-16
7393,0.0960542476625195
7394,0.0672592042847978
7395,0.0735973418847523
7396,0.0278808553504696
7397,0.107547469667007
7398,0.00086108505560143
7399,0.0471500156432691
7400,0.00796207995872155
7401,0.896591701549265
7402,0.00251407637305613
7403,0.204297898821295
7404,0.0241131670861168
7405,0.00803036450157047
7406,0.0210371938804123
7407,0.0102373242343495
7408,6.118683527139e-13
7409,0.232961254264622
7410,0.119045792979349
7411,0.0386414537954261
7412,0.00744779822997032
7413,0.785922985924853
7414,0.0554647363797943
7415,1.6665920074221e-10
7416,0.130611600247508
7417,0.0508045728008116
7418,3.38848361578357e-09
7419,0.00202659321335983
7420,0.19035074888916
7421,0.489844705260445
7422,0.00804820933696211
7423,2.3369997159829e-10
7424,0.448229346279473
7425,0.990627934884124
7426,0.00537810720012142
7427,0.842297589587028
7428,2.22044604925031e-16
7429,0.00220875136003327
7430,0.015465404990377
7431,0.0155234138030205
7432,0.00553329235312523
7433,0.348297346429322
7434,0.00181453816607531
7435,6.3674752539476e-13
7436,2.39556653560224e-08
7437,0.0033365163185587
7438,2.03827447543239e-09
7439,0.124600267519655
7440,0.00718424686919091
7441,0.036873158974295
7442,0.00635737104970317
7443,0.135926720582102
7444,3.12101928856279e-10
7445,1.07987412311018e-09
7446,0.0432127921130281
7447,4.92430294621614e-09
7448,0.00225528850005044
7449,0.157759393343232
7450,0.029259177116109
7451,1.25918911413772e-09
7452,0.018684857669077
7453,0.197053268374096
7454,1.11663984197802e-08
7455,0.0216698458177442
7456,0.697238391785436
7457,0.00309752804974103
7458,0.674803791085765
7459,0.155199554712497
7460,0.00323904393380662
7461,1.37955131577685e-09
7462,0.754654458006389
7463,9.43357518222978e-09
7464,0.664180554274667
7465,0.00254502049013878
7466,4.17017620971154e-10
7467,3.44319240697277e-13
7468,0.00116768763353565
7469,2.42318579344525e-09
7470,0.137639287740894
7471,1.5285930264042e-05
7472,0.0692404990958297
7473,0.0355140553080044
7474,0.101904409687086
7475,0.0308378216874384
7476,0.0219649439527121
7477,0.0410245873777709
7478,0.0337453060607521
7479,0.541988360220695
7480,0.000487349837170892
7481,2.46480962093167e-09
7482,0.00497298869255879
7483,0.952783029940232
7484,0.00348427110267921
7485,0.0645149264600162
7486,0.0372426662544286
7487,1.33397417209369e-08
7488,0.00649641735655211
7489,7.0552129450491e-13
7490,2.04944438416433e-09
7491,0.925506133176379
7492,0.041949103488374
7493,0.023248653654475
7494,0.065340163011566
7495,2.22044604925031e-16
7496,0.742110826192652
7497,0.00022607014372912
7498,0.929028338396552
7499,0.0413484028335102
7500,0.228073080901463
7501,0.0545316045247182
7502,0.116196294143071
7503,0.721603208038841
7504,2.07288298528157e-09
7505,0.00404465119873793
7506,0.0910552234676215
7507,1.17058861807825e-08
7508,0.135249659559753
7509,0.478226549848621
7510,0.00786334395401359
7511,0.800751989780393
7512,0.000350590850227008
7513,4.65899485984225e-08
7514,0.0104137948377797
7515,0.225147014186886
7516,0.00693021735880229
7517,0.00509497807269969
7518,0.75789070143476
7519,3.71055583573974e-09
7520,0.25936490103589
7521,0.0380846799965282
7522,0.698456847620921
7523,0.00138988776453938
7524,0.00758859334274133
7525,0.0106948100602346
7526,0.377623007804421
7527,0.0156215289713291
7528,0.0947253161666509
7529,0.180064536625212
7530,4.34861388252591e-09
7531,0.00412743136375641
7532,0.00430386100553785
7533,0.284360288537749
7534,2.84481213734859e-08
7535,0.736317636814319
7536,2.38564651100189e-08
7537,1.03978963248354e-07
7538,0.938312516957379
7539,2.77160870765499e-09
7540,2.22044604925031e-16
7541,0.823922137183538
7542,0.0288440822122307
7543,0.0362967252972779
7544,0.45474007943287
7545,0.104143859347423
7546,4.11738104368386e-09
7547,0.0703975883369997
7548,0.011782296792578
7549,0.675161691772448
7550,0.00355256375249141
7551,0.777242239891805
7552,0.765864035844592
7553,0.0492942019468098
7554,0.00182071372271783
7555,0.634241398928114
7556,1.23300225605099e-10
7557,0.0883550310200822
7558,0.00969957284714676
7559,2.22044604925031e-16
7560,0.549171334560155
7561,3.73103676207325e-13
7562,0.90603978963788
7563,0.0850082129467085
7564,0.103856344599357
7565,0.00749139231010232
7566,0.0913723332489762
7567,0.868069063150095
7568,2.22044604925031e-16
7569,0.0598065496669506
7570,0.061846349034951
7571,2.22044604925031e-16
7572,0.117803254400975
7573,0.0093459588940062
7574,0.0129122426434606
7575,0.0856529268696196
7576,0.0390689374387005
7577,1.72326910359894e-10
7578,0.224490806070715
7579,0.00533348467424233
7580,0.0387555568549394
7581,0.027012637361357
7582,2.22044604925031e-16
7583,0.0237623227567988
7584,0.0136158285689709
7585,0.858796321352537
7586,0.0391964595786213
7587,7.02167335547762e-10
7588,1.14918864854738e-09
7589,3.97815028056414e-10
7590,6.52515120273346e-10
7591,0.00606823903380292
7592,0.0585054268727981
7593,0.00806822214370237
7594,0.0945804295954489
7595,1.58821845330723e-09
7596,0.667761047551627
7597,0.000839734032001087
7598,0.142048820465444
7599,0.838803937458413
7600,0.978771632488302
7601,0.0394712143057504
7602,0.134126019151709
7603,0.00867437344715498
7604,0.00199221234706824
7605,0.729492654191663
7606,0.00421291227220638
7607,0.169949437963874
7608,0.0110074376350074
7609,0.0120506931246139
7610,0.00360906107040343
7611,0.160791521178323
7612,0.0074646209127429
7613,0.0019035469289305
7614,0.673087510370773
7615,0.0378193320149316
7616,0.00846579890470163
7617,0.867512158538459
7618,0.119796527204853
7619,0.546081714654817
7620,8.33362432405984e-09
7621,0.0589612173111071
7622,0.0690659141718363
7623,0.769951447147079
7624,0.108755682911419
7625,0.133485547800894
7626,0.0160127033882605
7627,0.546613448736118
7628,0.125453427476577
7629,7.14463547293264e-09
7630,6.41443717446486e-09
7631,0.37861061063399
7632,0.0463108972105105
7633,0.0683040889801061
7634,0.240704607896568
7635,0.215748108229697
7636,0.0195496243739926
7637,0.251319231729778
7638,0.1212990440047
7639,0.974517488208386
7640,0.0367599544469936
7641,2.87350805585655e-09
7642,0.0405855528483461
7643,9.93902349746256e-11
7644,0.0276919234724454
7645,1.09111276375493e-08
7646,0.0846673890472735
7647,0.0119649757643537
7648,0.005732717652083
7649,0.0953612148060332
7650,0.704032587403833
7651,0.0351309337954368
7652,0.0377466675161205
7653,0.283975842277755
7654,0.0827837720419489
7655,5.34043598592405e-10
7656,2.70973044856855e-13
7657,1.21844852832637e-13
7658,0.129603834784517
7659,0.131795379224001
7660,0.00350564529950315
7661,2.22044604925031e-16
7662,0.0587009851549662
7663,0.0710737960029486
7664,0.284737337467404
7665,0.0511439958204079
7666,0.00163555328233409
7667,0.00925561292260815
7668,2.86389479018462e-10
7669,5.62281522605947e-09
7670,0.0260114572661731
7671,0.0342012280477615
7672,0.218988053223373
7673,2.6449907756575e-10
7674,0.0155933396360784
7675,6.16881287113611e-10
7676,2.21944034438886e-09
7677,1.0065067329697e-11
7678,0.0126619176771482
7679,2.32984030883847e-09
7680,0.171403936219394
7681,0.192477511809408
7682,0.998975142557366
7683,0.445991188882632
7684,0.829448867212759
7685,0.0277117438112399
7686,0.0118465024471873
7687,0.811590020911078
7688,0.399190244473665
7689,0.191151181547223
7690,0.724816760915115
