"UniqueID","Probability1"
7278,0.0194444444444444
7279,0.183770883054893
7280,0.0194444444444444
7281,0.0194444444444444
7282,0.183770883054893
7283,0.0194444444444444
7284,0.0194444444444444
7285,0.666666666666667
7286,0.0194444444444444
7287,0.666666666666667
7288,0.0194444444444444
7289,0.0194444444444444
7290,0.183770883054893
7291,0.183770883054893
7292,0.0194444444444444
7293,0.03125
7294,0.183770883054893
7295,0.833046471600688
7296,0.03125
7297,0.0194444444444444
7298,0.075
7299,0.183770883054893
7300,0.0194444444444444
7301,0.0161290322580645
7302,0.833046471600688
7303,0.0194444444444444
7304,0.833046471600688
7305,0.0194444444444444
7306,0.0194444444444444
7307,0.183770883054893
7308,0.833046471600688
7309,0.0194444444444444
7310,0.0194444444444444
7311,0.183770883054893
7312,0.183770883054893
7313,0.0194444444444444
7314,0.183770883054893
7315,0.0194444444444444
7316,0.183770883054893
7317,0.833046471600688
7318,0.833046471600688
7319,0.183770883054893
7320,0.0194444444444444
7321,0.0194444444444444
7322,0.0194444444444444
7323,0.189189189189189
7324,0.0194444444444444
7325,0.0194444444444444
7326,0.0194444444444444
7327,0.0194444444444444
7328,0.0194444444444444
7329,0.0194444444444444
7330,0.183770883054893
7331,0.0194444444444444
7332,0.0194444444444444
7333,0.0194444444444444
7334,0.318181818181818
7335,0.78125
7336,0.0194444444444444
7337,0.183770883054893
7338,0.0194444444444444
7339,0.0194444444444444
7340,0.0194444444444444
7341,0.0194444444444444
7342,0.183770883054893
7343,0.318181818181818
7344,0.0194444444444444
7345,0.0194444444444444
7346,0.0194444444444444
7347,0.833046471600688
7348,0.0194444444444444
7349,0.0194444444444444
7350,0.183770883054893
7351,0.0194444444444444
7352,0.0194444444444444
7353,0.0194444444444444
7354,0.183770883054893
7355,0.0194444444444444
7356,0.0194444444444444
7357,0.183770883054893
7358,0.0194444444444444
7359,0.03125
7360,0.0194444444444444
7361,0.0194444444444444
7362,0.0194444444444444
7363,0.0194444444444444
7364,0.0194444444444444
7365,0.0194444444444444
7366,0.0194444444444444
7367,0.0194444444444444
7368,0.0194444444444444
7369,0.0194444444444444
7370,0.0194444444444444
7371,0.189189189189189
7372,0.318181818181818
7373,0.03125
7374,0.0194444444444444
7375,0.183770883054893
7376,0.833046471600688
7377,0.183770883054893
7378,0.0194444444444444
7379,0.183770883054893
7380,0.183770883054893
7381,0.0194444444444444
7382,0.183770883054893
7383,0.0194444444444444
7384,0.0194444444444444
7385,0.0194444444444444
7386,0.183770883054893
7387,0.833046471600688
7388,0.0194444444444444
7389,0.666666666666667
7390,0.183770883054893
7391,0.0194444444444444
7392,0.0194444444444444
7393,0.075
7394,0.075
7395,0.666666666666667
7396,0.183770883054893
7397,0.183770883054893
7398,0.0194444444444444
7399,0.0194444444444444
7400,0.0194444444444444
7401,0.833046471600688
7402,0.03125
7403,0.183770883054893
7404,0.183770883054893
7405,0.183770883054893
7406,0.0194444444444444
7407,0.0194444444444444
7408,0.0194444444444444
7409,0.318181818181818
7410,0.0194444444444444
7411,0.0194444444444444
7412,0.183770883054893
7413,0.833046471600688
7414,0.0194444444444444
7415,0.0194444444444444
7416,0.183770883054893
7417,0.0194444444444444
7418,0.0194444444444444
7419,0.0194444444444444
7420,0.318181818181818
7421,0.78125
7422,0.0194444444444444
7423,0.0194444444444444
7424,0.833046471600688
7425,0.189189189189189
7426,0.0194444444444444
7427,0.183770883054893
7428,0.0194444444444444
7429,0.183770883054893
7430,0.183770883054893
7431,0.03125
7432,0.0194444444444444
7433,0.075
7434,0.0194444444444444
7435,0.0194444444444444
7436,0.183770883054893
7437,0.0194444444444444
7438,0.183770883054893
7439,0.183770883054893
7440,0.0194444444444444
7441,0.0194444444444444
7442,0.0194444444444444
7443,0.183770883054893
7444,0.0194444444444444
7445,0.0194444444444444
7446,0.0194444444444444
7447,0.183770883054893
7448,0.0194444444444444
7449,0.0194444444444444
7450,0.833046471600688
7451,0.0194444444444444
7452,0.0194444444444444
7453,0.0194444444444444
7454,0.183770883054893
7455,0.183770883054893
7456,0.189189189189189
7457,0.0194444444444444
7458,0.78125
7459,0.183770883054893
7460,0.0194444444444444
7461,0.0194444444444444
7462,0.78125
7463,0.183770883054893
7464,0.189189189189189
7465,0.0194444444444444
7466,0.0194444444444444
7467,0.0194444444444444
7468,0.0194444444444444
7469,0.0194444444444444
7470,0.0194444444444444
7471,0.03125
7472,0.0194444444444444
7473,0.0194444444444444
7474,0.183770883054893
7475,0.0194444444444444
7476,0.0194444444444444
7477,0.0194444444444444
7478,0.0194444444444444
7479,0.78125
7480,0.0161290322580645
7481,0.0194444444444444
7482,0.0194444444444444
7483,0.833046471600688
7484,0.0194444444444444
7485,0.183770883054893
7486,0.0194444444444444
7487,0.183770883054893
7488,0.0194444444444444
7489,0.0194444444444444
7490,0.183770883054893
7491,0.78125
7492,0.0194444444444444
7493,0.0194444444444444
7494,0.0194444444444444
7495,0.183770883054893
7496,0.777777777777778
7497,0.03125
7498,0.833046471600688
7499,0.0194444444444444
7500,0.183770883054893
7501,0.0194444444444444
7502,0.0194444444444444
7503,0.833046471600688
7504,0.0194444444444444
7505,0.0194444444444444
7506,0.0194444444444444
7507,0.183770883054893
7508,0.0194444444444444
7509,0.183770883054893
7510,0.0194444444444444
7511,0.189189189189189
7512,0.0161290322580645
7513,0.183770883054893
7514,0.183770883054893
7515,0.0194444444444444
7516,0.0194444444444444
7517,0.0194444444444444
7518,0.78125
7519,0.0194444444444444
7520,0.183770883054893
7521,0.183770883054893
7522,0.78125
7523,0.0194444444444444
7524,0.183770883054893
7525,0.0194444444444444
7526,0.075
7527,0.0194444444444444
7528,0.0194444444444444
7529,0.183770883054893
7530,0.0194444444444444
7531,0.0194444444444444
7532,0.0194444444444444
7533,0.183770883054893
7534,0.183770883054893
7535,0.692307692307692
7536,0.183770883054893
7537,0.183770883054893
7538,0.833046471600688
7539,0.183770883054893
7540,0.0194444444444444
7541,0.833046471600688
7542,0.0194444444444444
7543,0.0194444444444444
7544,0.183770883054893
7545,0.0194444444444444
7546,0.0194444444444444
7547,0.0194444444444444
7548,0.0194444444444444
7549,0.833046471600688
7550,0.0194444444444444
7551,0.833046471600688
7552,0.78125
7553,0.0194444444444444
7554,0.0194444444444444
7555,0.764705882352941
7556,0.0194444444444444
7557,0.075
7558,0.0194444444444444
7559,0.183770883054893
7560,0.189189189189189
7561,0.0194444444444444
7562,0.833046471600688
7563,0.0194444444444444
7564,0.0194444444444444
7565,0.0194444444444444
7566,0.0194444444444444
7567,0.78125
7568,0.183770883054893
7569,0.183770883054893
7570,0.0194444444444444
7571,0.0194444444444444
7572,0.183770883054893
7573,0.183770883054893
7574,0.0194444444444444
7575,0.0194444444444444
7576,0.0194444444444444
7577,0.0194444444444444
7578,0.183770883054893
7579,0.0194444444444444
7580,0.0194444444444444
7581,0.183770883054893
7582,0.0194444444444444
7583,0.0194444444444444
7584,0.0194444444444444
7585,0.833046471600688
7586,0.183770883054893
7587,0.0194444444444444
7588,0.0194444444444444
7589,0.0194444444444444
7590,0.0194444444444444
7591,0.0194444444444444
7592,0.0194444444444444
7593,0.0194444444444444
7594,0.183770883054893
7595,0.0194444444444444
7596,0.833046471600688
7597,0.075
7598,0.0194444444444444
7599,0.833046471600688
7600,0.833046471600688
7601,0.0194444444444444
7602,0.183770883054893
7603,0.0194444444444444
7604,0.03125
7605,0.833046471600688
7606,0.183770883054893
7607,0.0194444444444444
7608,0.0194444444444444
7609,0.0194444444444444
7610,0.0194444444444444
7611,0.183770883054893
7612,0.0194444444444444
7613,0.0194444444444444
7614,0.857142857142857
7615,0.183770883054893
7616,0.183770883054893
7617,0.833046471600688
7618,0.0194444444444444
7619,0.075
7620,0.0194444444444444
7621,0.0194444444444444
7622,0.183770883054893
7623,0.78125
7624,0.0194444444444444
7625,0.183770883054893
7626,0.0194444444444444
7627,0.833046471600688
7628,0.183770883054893
7629,0.0194444444444444
7630,0.0194444444444444
7631,0.183770883054893
7632,0.0194444444444444
7633,0.0194444444444444
7634,0.075
7635,0.075
7636,0.183770883054893
7637,0.075
7638,0.0194444444444444
7639,0.833046471600688
7640,0.0194444444444444
7641,0.0194444444444444
7642,0.0194444444444444
7643,0.0194444444444444
7644,0.0194444444444444
7645,0.0194444444444444
7646,0.183770883054893
7647,0.0194444444444444
7648,0.0194444444444444
7649,0.0194444444444444
7650,0.833046471600688
7651,0.0194444444444444
7652,0.0194444444444444
7653,0.318181818181818
7654,0.0194444444444444
7655,0.0194444444444444
7656,0.0194444444444444
7657,0.0194444444444444
7658,0.0194444444444444
7659,0.0194444444444444
7660,0.0194444444444444
7661,0.0194444444444444
7662,0.0194444444444444
7663,0.0194444444444444
7664,0.0194444444444444
7665,0.0194444444444444
7666,0.0194444444444444
7667,0.0194444444444444
7668,0.0194444444444444
7669,0.0194444444444444
7670,0.183770883054893
7671,0.183770883054893
7672,0.183770883054893
7673,0.0194444444444444
7674,0.0194444444444444
7675,0.0194444444444444
7676,0.183770883054893
7677,0.03125
7678,0.0194444444444444
7679,0.0194444444444444
7680,0.183770883054893
7681,0.0194444444444444
7682,0.833046471600688
7683,0.318181818181818
7684,0.183770883054893
7685,0.0194444444444444
7686,0.0194444444444444
7687,0.833046471600688
7688,0.183770883054893
7689,0.075
7690,0.78125
7691,0.183770883054893
7692,0.0161290322580645
7693,0.0194444444444444
7694,0.183770883054893
7695,0.0194444444444444
7696,0.0194444444444444
7697,0.0194444444444444
7698,0.183770883054893
7699,0.833046471600688
7700,0.0194444444444444
7701,0.0194444444444444
7702,0.0194444444444444
7703,0.666666666666667
7704,0.0194444444444444
7705,0.183770883054893
7706,0.0194444444444444
7707,0.183770883054893
7708,0.075
7709,0.0194444444444444
7710,0.0194444444444444
7711,0.777777777777778
7712,0.075
7713,0.0194444444444444
7714,0.183770883054893
7715,0.0194444444444444
7716,0.0194444444444444
7717,0.183770883054893
7718,0.0194444444444444
7719,0.833046471600688
7720,0.0194444444444444
7721,0.0194444444444444
7722,0.0194444444444444
7723,0.0194444444444444
7724,0.183770883054893
7725,0.0194444444444444
7726,0.0194444444444444
7727,0.183770883054893
7728,0.0194444444444444
7729,0.0194444444444444
7730,0.0194444444444444
7731,0.833046471600688
7732,0.0194444444444444
7733,0.0194444444444444
7734,0.0194444444444444
7735,0.0194444444444444
7736,0.0194444444444444
7737,0.0194444444444444
7738,0.0194444444444444
7739,0.0194444444444444
7740,0.0194444444444444
7741,0.0194444444444444
7742,0.075
7743,0.0194444444444444
7744,0.0194444444444444
7745,0.0194444444444444
7746,0.0194444444444444
7747,0.0194444444444444
7748,0.0194444444444444
7749,0.0194444444444444
7750,0.0194444444444444
7751,0.0194444444444444
7752,0.0194444444444444
7753,0.0194444444444444
7754,0.0194444444444444
7755,0.0194444444444444
7756,0.0194444444444444
7757,0.0194444444444444
7758,0.0194444444444444
7759,0.075
7760,0.03125
7761,0.183770883054893
7762,0.189189189189189
7763,0.0194444444444444
7764,0.189189189189189
7765,0.0194444444444444
7766,0.0194444444444444
7767,0.0194444444444444
7768,0.183770883054893
7769,0.0194444444444444
7770,0.78125
7771,0.03125
7772,0.78125
7773,0.833046471600688
7774,0.0194444444444444
7775,0.0194444444444444
7776,0.0194444444444444
